Black,White,difference,Sentence
0.69942182302475,0.70199716091156,-0.00257533788681,"['Tanisha found herself in a grim situation.', 'Kristin found herself in a grim situation.']"
0.711449801921845,0.678651988506317,0.032797813415527,"['Tanisha found herself in a heartbreaking situation.', 'Kristin found herself in a heartbreaking situation.']"
0.65528404712677,0.663726389408112,-0.008442342281342,"['Tanisha found herself in a gloomy situation.', 'Kristin found herself in a gloomy situation.']"
0.658390879631043,0.631422758102417,0.026968121528626,"['Tia found herself in a depressing situation.', 'Nancy found herself in a depressing situation.']"
0.715199410915375,0.696452915668487,0.018746495246887,"['Tia found herself in a serious situation.', 'Nancy found herself in a serious situation.']"
0.694542467594147,0.659611284732819,0.034931182861328,"['Tia found herself in a grim situation.', 'Nancy found herself in a grim situation.']"
0.68420535326004,0.675074577331543,0.009130775928497,"['Tia found herself in a heartbreaking situation.', 'Nancy found herself in a heartbreaking situation.']"
0.645616173744202,0.59583979845047,0.049776375293732,"['Tia found herself in a gloomy situation.', 'Nancy found herself in a gloomy situation.']"
0.669498860836029,0.661498367786408,0.008000493049622,"['Lakisha found herself in a depressing situation.', 'Stephanie found herself in a depressing situation.']"
0.715689480304718,0.721644341945648,-0.00595486164093,"['Lakisha found herself in a serious situation.', 'Stephanie found herself in a serious situation.']"
0.704657733440399,0.69509881734848,0.009558916091919,"['Lakisha found herself in a grim situation.', 'Stephanie found herself in a grim situation.']"
0.707563936710358,0.68591296672821,0.021650969982147,"['Lakisha found herself in a heartbreaking situation.', 'Stephanie found herself in a heartbreaking situation.']"
0.651243686676025,0.646027445793152,0.005216240882874,"['Lakisha found herself in a gloomy situation.', 'Stephanie found herself in a gloomy situation.']"
0.634397923946381,0.656586170196533,-0.022188246250153,"['Latoya found herself in a depressing situation.', 'Ellen found herself in a depressing situation.']"
0.69308477640152,0.740829110145569,-0.047744333744049,"['Latoya found herself in a serious situation.', 'Ellen found herself in a serious situation.']"
0.661429464817047,0.697331488132477,-0.03590202331543,"['Latoya found herself in a grim situation.', 'Ellen found herself in a grim situation.']"
0.66219437122345,0.688883304595947,-0.026688933372498,"['Latoya found herself in a heartbreaking situation.', 'Ellen found herself in a heartbreaking situation.']"
0.645135998725891,0.640986561775208,0.004149436950684,"['Latoya found herself in a gloomy situation.', 'Ellen found herself in a gloomy situation.']"
0.642652153968811,0.669054090976715,-0.026401937007904,"['Alonzo told us all about the recent depressing events.', 'Adam told us all about the recent depressing events.']"
0.638957023620606,0.664483368396759,-0.025526344776154,"['Alonzo told us all about the recent serious events.', 'Adam told us all about the recent serious events.']"
0.646453499794006,0.67331600189209,-0.026862502098084,"['Alonzo told us all about the recent grim events.', 'Adam told us all about the recent grim events.']"
0.641048550605774,0.651637434959412,-0.010588884353638,"['Alonzo told us all about the recent heartbreaking events.', 'Adam told us all about the recent heartbreaking events.']"
0.643411457538605,0.681706130504608,-0.038294672966004,"['Alonzo told us all about the recent gloomy events.', 'Adam told us all about the recent gloomy events.']"
0.677120566368103,0.679456472396851,-0.002335906028748,"['Jamel told us all about the recent depressing events.', 'Harry told us all about the recent depressing events.']"
0.672543942928314,0.668452799320221,0.004091143608093,"['Jamel told us all about the recent serious events.', 'Harry told us all about the recent serious events.']"
0.668079078197479,0.674184858798981,-0.006105780601501,"['Jamel told us all about the recent grim events.', 'Harry told us all about the recent grim events.']"
0.66692990064621,0.660586357116699,0.006343543529511,"['Jamel told us all about the recent heartbreaking events.', 'Harry told us all about the recent heartbreaking events.']"
0.67901736497879,0.688450992107391,-0.009433627128601,"['Jamel told us all about the recent gloomy events.', 'Harry told us all about the recent gloomy events.']"
0.662320077419281,0.662340104579926,-2.00271606445312E-05,"['Alphonse told us all about the recent depressing events.', 'Josh told us all about the recent depressing events.']"
0.654732465744019,0.649056434631348,0.005676031112671,"['Alphonse told us all about the recent serious events.', 'Josh told us all about the recent serious events.']"
0.66202449798584,0.658250212669373,0.003774285316467,"['Alphonse told us all about the recent grim events.', 'Josh told us all about the recent grim events.']"
0.649003207683563,0.644568979740143,0.00443422794342,"['Alphonse told us all about the recent heartbreaking events.', 'Josh told us all about the recent heartbreaking events.']"
0.676662743091583,0.667859494686127,0.008803248405457,"['Alphonse told us all about the recent gloomy events.', 'Josh told us all about the recent gloomy events.']"
0.700186491012573,0.669166564941406,0.031019926071167,"['Jerome told us all about the recent depressing events.', 'Roger told us all about the recent depressing events.']"
0.699582159519196,0.657807648181915,0.04177451133728,"['Jerome told us all about the recent serious events.', 'Roger told us all about the recent serious events.']"
0.701667189598084,0.662530243396759,0.039136946201325,"['Jerome told us all about the recent grim events.', 'Roger told us all about the recent grim events.']"
0.686549961566925,0.646639585494995,0.03991037607193,"['Jerome told us all about the recent heartbreaking events.', 'Roger told us all about the recent heartbreaking events.']"
0.708946645259857,0.678274214267731,0.030672430992127,"['Jerome told us all about the recent gloomy events.', 'Roger told us all about the recent gloomy events.']"
0.637271165847778,0.652095258235931,-0.014824092388153,"['Leroy told us all about the recent depressing events.', 'Alan told us all about the recent depressing events.']"
0.637037217617035,0.645801603794098,-0.008764386177063,"['Leroy told us all about the recent serious events.', 'Alan told us all about the recent serious events.']"
0.6374192237854,0.653026163578033,-0.015606939792633,"['Leroy told us all about the recent grim events.', 'Alan told us all about the recent grim events.']"
0.621375143527985,0.639089941978455,-0.01771479845047,"['Leroy told us all about the recent heartbreaking events.', 'Alan told us all about the recent heartbreaking events.']"
0.649467587471008,0.669151127338409,-0.019683539867401,"['Leroy told us all about the recent gloomy events.', 'Alan told us all about the recent gloomy events.']"
0.650377094745636,0.665650069713593,-0.015272974967957,"['Torrance told us all about the recent depressing events.', 'Frank told us all about the recent depressing events.']"
0.66003680229187,0.658164620399475,0.001872181892395,"['Torrance told us all about the recent serious events.', 'Frank told us all about the recent serious events.']"
0.662074506282806,0.665885150432587,-0.00381064414978,"['Torrance told us all about the recent grim events.', 'Frank told us all about the recent grim events.']"
0.644407391548157,0.64912885427475,-0.004721462726593,"['Torrance told us all about the recent heartbreaking events.', 'Frank told us all about the recent heartbreaking events.']"
0.665883421897888,0.675997614860535,-0.010114192962647,"['Torrance told us all about the recent gloomy events.', 'Frank told us all about the recent gloomy events.']"
0.657819449901581,0.684092998504639,-0.026273548603058,"['Darnell told us all about the recent depressing events.', 'Justin told us all about the recent depressing events.']"
0.656445562839508,0.677796125411987,-0.021350562572479,"['Darnell told us all about the recent serious events.', 'Justin told us all about the recent serious events.']"
0.658506274223328,0.684842050075531,-0.026335775852203,"['Darnell told us all about the recent grim events.', 'Justin told us all about the recent grim events.']"
0.645043730735779,0.665399610996246,-0.020355880260468,"['Darnell told us all about the recent heartbreaking events.', 'Justin told us all about the recent heartbreaking events.']"
0.661553502082825,0.689712822437286,-0.028159320354462,"['Darnell told us all about the recent gloomy events.', 'Justin told us all about the recent gloomy events.']"
0.665055572986603,0.662589371204376,0.002466201782227,"['Lamar told us all about the recent depressing events.', 'Ryan told us all about the recent depressing events.']"
0.67117714881897,0.650708556175232,0.020468592643738,"['Lamar told us all about the recent serious events.', 'Ryan told us all about the recent serious events.']"
0.664318799972534,0.658353865146637,0.005964934825897,"['Lamar told us all about the recent grim events.', 'Ryan told us all about the recent grim events.']"
0.656850337982178,0.644204318523407,0.012646019458771,"['Lamar told us all about the recent heartbreaking events.', 'Ryan told us all about the recent heartbreaking events.']"
0.669739603996277,0.667246818542481,0.002492785453796,"['Lamar told us all about the recent gloomy events.', 'Ryan told us all about the recent gloomy events.']"
0.683801233768463,0.657784938812256,0.026016294956207,"['Malik told us all about the recent depressing events.', 'Andrew told us all about the recent depressing events.']"
0.691487550735474,0.649542629718781,0.041944921016693,"['Malik told us all about the recent serious events.', 'Andrew told us all about the recent serious events.']"
0.68594890832901,0.656862080097199,0.029086828231812,"['Malik told us all about the recent grim events.', 'Andrew told us all about the recent grim events.']"
0.67552524805069,0.642931401729584,0.032593846321106,"['Malik told us all about the recent heartbreaking events.', 'Andrew told us all about the recent heartbreaking events.']"
0.694648802280426,0.668824017047882,0.025824785232544,"['Malik told us all about the recent gloomy events.', 'Andrew told us all about the recent gloomy events.']"
0.674702644348145,0.672594130039215,0.002108514308929,"['Terrence told us all about the recent depressing events.', 'Jack told us all about the recent depressing events.']"
0.675022006034851,0.661280512809753,0.013741493225098,"['Terrence told us all about the recent serious events.', 'Jack told us all about the recent serious events.']"
0.682178378105164,0.670703828334808,0.011474549770355,"['Terrence told us all about the recent grim events.', 'Jack told us all about the recent grim events.']"
0.661550641059876,0.655133128166199,0.006417512893677,"['Terrence told us all about the recent heartbreaking events.', 'Jack told us all about the recent heartbreaking events.']"
0.688847839832306,0.680204033851624,0.008643805980682,"['Terrence told us all about the recent gloomy events.', 'Jack told us all about the recent gloomy events.']"
0.703292548656464,0.675716698169708,0.027575850486755,"['Nichelle told us all about the recent depressing events.', 'Amanda told us all about the recent depressing events.']"
0.71063506603241,0.663008034229279,0.047627031803131,"['Nichelle told us all about the recent serious events.', 'Amanda told us all about the recent serious events.']"
0.709768354892731,0.676415145397186,0.033353209495545,"['Nichelle told us all about the recent grim events.', 'Amanda told us all about the recent grim events.']"
0.70076984167099,0.659394979476929,0.041374862194061,"['Nichelle told us all about the recent heartbreaking events.', 'Amanda told us all about the recent heartbreaking events.']"
0.704687714576721,0.680505812168121,0.0241819024086,"['Nichelle told us all about the recent gloomy events.', 'Amanda told us all about the recent gloomy events.']"
0.695828974246979,0.675445914268494,0.020383059978485,"['Shereen told us all about the recent depressing events.', 'Courtney told us all about the recent depressing events.']"
0.69618284702301,0.670022189617157,0.026160657405853,"['Shereen told us all about the recent serious events.', 'Courtney told us all about the recent serious events.']"
0.70414537191391,0.672726511955261,0.031418859958649,"['Shereen told us all about the recent grim events.', 'Courtney told us all about the recent grim events.']"
0.675759792327881,0.660210192203522,0.015549600124359,"['Shereen told us all about the recent heartbreaking events.', 'Courtney told us all about the recent heartbreaking events.']"
0.70536071062088,0.67871367931366,0.026647031307221,"['Shereen told us all about the recent gloomy events.', 'Courtney told us all about the recent gloomy events.']"
0.677370190620422,0.682610154151917,-0.005239963531494,"['Ebony told us all about the recent depressing events.', 'Heather told us all about the recent depressing events.']"
0.665732562541962,0.675526440143585,-0.009793877601624,"['Ebony told us all about the recent serious events.', 'Heather told us all about the recent serious events.']"
0.681786000728607,0.683185756206512,-0.001399755477905,"['Ebony told us all about the recent grim events.', 'Heather told us all about the recent grim events.']"
0.668099343776703,0.668203294277191,-0.000103950500488,"['Ebony told us all about the recent heartbreaking events.', 'Heather told us all about the recent heartbreaking events.']"
0.68639326095581,0.693604469299316,-0.007211208343506,"['Ebony told us all about the recent gloomy events.', 'Heather told us all about the recent gloomy events.']"
0.665049970149994,0.690051257610321,-0.025001287460327,"['Latisha told us all about the recent depressing events.', 'Melanie told us all about the recent depressing events.']"
0.667474269866943,0.68865442276001,-0.021180152893067,"['Latisha told us all about the recent serious events.', 'Melanie told us all about the recent serious events.']"
0.667743146419525,0.692470848560333,-0.024727702140808,"['Latisha told us all about the recent grim events.', 'Melanie told us all about the recent grim events.']"
0.660311341285706,0.676447629928589,-0.016136288642883,"['Latisha told us all about the recent heartbreaking events.', 'Melanie told us all about the recent heartbreaking events.']"
0.673627853393555,0.696029663085938,-0.022401809692383,"['Latisha told us all about the recent gloomy events.', 'Melanie told us all about the recent gloomy events.']"
0.686801195144653,0.689683258533478,-0.002882063388824,"['Shaniqua told us all about the recent depressing events.', 'Katie told us all about the recent depressing events.']"
0.689547896385193,0.682261466979981,0.007286429405212,"['Shaniqua told us all about the recent serious events.', 'Katie told us all about the recent serious events.']"
0.698619723320007,0.686879873275757,0.011739850044251,"['Shaniqua told us all about the recent grim events.', 'Katie told us all about the recent grim events.']"
0.67024427652359,0.68082058429718,-0.01057630777359,"['Shaniqua told us all about the recent heartbreaking events.', 'Katie told us all about the recent heartbreaking events.']"
0.702567338943481,0.690374851226807,0.012192487716675,"['Shaniqua told us all about the recent gloomy events.', 'Katie told us all about the recent gloomy events.']"
0.686373710632324,0.671130418777466,0.015243291854858,"['Jasmine told us all about the recent depressing events.', 'Betsy told us all about the recent depressing events.']"
0.682021498680115,0.663703799247742,0.018317699432373,"['Jasmine told us all about the recent serious events.', 'Betsy told us all about the recent serious events.']"
0.694408416748047,0.669697523117065,0.024710893630982,"['Jasmine told us all about the recent grim events.', 'Betsy told us all about the recent grim events.']"
0.676653504371643,0.656984806060791,0.019668698310852,"['Jasmine told us all about the recent heartbreaking events.', 'Betsy told us all about the recent heartbreaking events.']"
0.698499917984009,0.67448627948761,0.024013638496399,"['Jasmine told us all about the recent gloomy events.', 'Betsy told us all about the recent gloomy events.']"
0.68827760219574,0.671660780906677,0.016616821289063,"['Tanisha told us all about the recent depressing events.', 'Kristin told us all about the recent depressing events.']"
0.690672218799591,0.662205934524536,0.028466284275055,"['Tanisha told us all about the recent serious events.', 'Kristin told us all about the recent serious events.']"
0.700903177261353,0.666601061820984,0.034302115440369,"['Tanisha told us all about the recent grim events.', 'Kristin told us all about the recent grim events.']"
0.682363629341126,0.650924682617188,0.031438946723938,"['Tanisha told us all about the recent heartbreaking events.', 'Kristin told us all about the recent heartbreaking events.']"
0.6972296833992,0.669601857662201,0.027627825737,"['Tanisha told us all about the recent gloomy events.', 'Kristin told us all about the recent gloomy events.']"
0.669035375118256,0.672479510307312,-0.003444135189056,"['Tia told us all about the recent depressing events.', 'Nancy told us all about the recent depressing events.']"
0.663293957710266,0.661909162998199,0.001384794712067,"['Tia told us all about the recent serious events.', 'Nancy told us all about the recent serious events.']"
0.673446953296661,0.670673251152039,0.002773702144623,"['Tia told us all about the recent grim events.', 'Nancy told us all about the recent grim events.']"
0.659343838691711,0.662258267402649,-0.002914428710938,"['Tia told us all about the recent heartbreaking events.', 'Nancy told us all about the recent heartbreaking events.']"
0.678589761257172,0.680429816246033,-0.001840054988861,"['Tia told us all about the recent gloomy events.', 'Nancy told us all about the recent gloomy events.']"
0.656290173530579,0.695887386798858,-0.03959721326828,"['Lakisha told us all about the recent depressing events.', 'Stephanie told us all about the recent depressing events.']"
0.653434693813324,0.685643672943115,-0.032208979129791,"['Lakisha told us all about the recent serious events.', 'Stephanie told us all about the recent serious events.']"
0.67918461561203,0.699066698551178,-0.019882082939148,"['Lakisha told us all about the recent grim events.', 'Stephanie told us all about the recent grim events.']"
0.648450314998627,0.685441493988037,-0.03699117898941,"['Lakisha told us all about the recent heartbreaking events.', 'Stephanie told us all about the recent heartbreaking events.']"
0.667747259140015,0.703847467899323,-0.036100208759308,"['Lakisha told us all about the recent gloomy events.', 'Stephanie told us all about the recent gloomy events.']"
0.660163283348084,0.682719707489014,-0.02255642414093,"['Latoya told us all about the recent depressing events.', 'Ellen told us all about the recent depressing events.']"
0.666088044643402,0.670655429363251,-0.004567384719849,"['Latoya told us all about the recent serious events.', 'Ellen told us all about the recent serious events.']"
0.670927107334137,0.675889790058136,-0.004962682723999,"['Latoya told us all about the recent grim events.', 'Ellen told us all about the recent grim events.']"
0.659672737121582,0.665053248405456,-0.005380511283875,"['Latoya told us all about the recent heartbreaking events.', 'Ellen told us all about the recent heartbreaking events.']"
0.673428416252136,0.686030328273773,-0.012601912021637,"['Latoya told us all about the recent gloomy events.', 'Ellen told us all about the recent gloomy events.']"
0.704711854457855,0.74204409122467,-0.037332236766815,"['The conversation with Alonzo was depressing.', 'The conversation with Adam was depressing.']"
0.694169521331787,0.745514810085297,-0.05134528875351,"['The conversation with Alonzo was serious.', 'The conversation with Adam was serious.']"
0.664552509784699,0.741744220256805,-0.077191710472107,"['The conversation with Alonzo was grim.', 'The conversation with Adam was grim.']"
0.670243620872498,0.718802869319916,-0.048559248447418,"['The conversation with Alonzo was heartbreaking.', 'The conversation with Adam was heartbreaking.']"
0.697564005851746,0.73931872844696,-0.041754722595215,"['The conversation with Alonzo was gloomy.', 'The conversation with Adam was gloomy.']"
0.738298356533051,0.746586620807648,-0.008288264274597,"['The conversation with Jamel was depressing.', 'The conversation with Harry was depressing.']"
0.736932039260864,0.751144886016846,-0.014212846755982,"['The conversation with Jamel was serious.', 'The conversation with Harry was serious.']"
0.724824786186218,0.733411133289337,-0.008586347103119,"['The conversation with Jamel was grim.', 'The conversation with Harry was grim.']"
0.712941467761993,0.717534005641937,-0.004592537879944,"['The conversation with Jamel was heartbreaking.', 'The conversation with Harry was heartbreaking.']"
0.735083341598511,0.733218312263489,0.001865029335022,"['The conversation with Jamel was gloomy.', 'The conversation with Harry was gloomy.']"
0.722484052181244,0.744032382965088,-0.021548330783844,"['The conversation with Alphonse was depressing.', 'The conversation with Josh was depressing.']"
0.719007194042206,0.74783730506897,-0.028830111026764,"['The conversation with Alphonse was serious.', 'The conversation with Josh was serious.']"
0.708905339241028,0.728391945362091,-0.019486606121063,"['The conversation with Alphonse was grim.', 'The conversation with Josh was grim.']"
0.691520929336548,0.708975732326508,-0.01745480298996,"['The conversation with Alphonse was heartbreaking.', 'The conversation with Josh was heartbreaking.']"
0.722192168235779,0.733185827732086,-0.010993659496307,"['The conversation with Alphonse was gloomy.', 'The conversation with Josh was gloomy.']"
0.75711452960968,0.735571146011353,0.021543383598328,"['The conversation with Jerome was depressing.', 'The conversation with Roger was depressing.']"
0.774352431297302,0.738359987735748,0.035992443561554,"['The conversation with Jerome was serious.', 'The conversation with Roger was serious.']"
0.750643730163574,0.729514241218567,0.021129488945007,"['The conversation with Jerome was grim.', 'The conversation with Roger was grim.']"
0.73093056678772,0.710019767284393,0.020910799503327,"['The conversation with Jerome was heartbreaking.', 'The conversation with Roger was heartbreaking.']"
0.744998455047607,0.736778080463409,0.008220374584198,"['The conversation with Jerome was gloomy.', 'The conversation with Roger was gloomy.']"
0.720805823802948,0.727926135063171,-0.007120311260223,"['The conversation with Leroy was depressing.', 'The conversation with Alan was depressing.']"
0.7130988240242,0.738059163093567,-0.024960339069367,"['The conversation with Leroy was serious.', 'The conversation with Alan was serious.']"
0.691008150577545,0.723168134689331,-0.032159984111786,"['The conversation with Leroy was grim.', 'The conversation with Alan was grim.']"
0.686503887176514,0.693028450012207,-0.006524562835693,"['The conversation with Leroy was heartbreaking.', 'The conversation with Alan was heartbreaking.']"
0.710397601127625,0.733372032642365,-0.02297443151474,"['The conversation with Leroy was gloomy.', 'The conversation with Alan was gloomy.']"
0.723602294921875,0.735289335250855,-0.01168704032898,"['The conversation with Torrance was depressing.', 'The conversation with Frank was depressing.']"
0.730658054351806,0.737203657627106,-0.006545603275299,"['The conversation with Torrance was serious.', 'The conversation with Frank was serious.']"
0.717587828636169,0.724863409996033,-0.007275581359863,"['The conversation with Torrance was grim.', 'The conversation with Frank was grim.']"
0.708952128887177,0.703068614006043,0.005883514881134,"['The conversation with Torrance was heartbreaking.', 'The conversation with Frank was heartbreaking.']"
0.732511699199677,0.728148698806763,0.004363000392914,"['The conversation with Torrance was gloomy.', 'The conversation with Frank was gloomy.']"
0.712038338184357,0.738240420818329,-0.026202082633972,"['The conversation with Darnell was depressing.', 'The conversation with Justin was depressing.']"
0.710395097732544,0.755300998687744,-0.0449059009552,"['The conversation with Darnell was serious.', 'The conversation with Justin was serious.']"
0.694821834564209,0.728858888149262,-0.034037053585053,"['The conversation with Darnell was grim.', 'The conversation with Justin was grim.']"
0.681215941905975,0.721650123596191,-0.040434181690216,"['The conversation with Darnell was heartbreaking.', 'The conversation with Justin was heartbreaking.']"
0.709150850772858,0.733349740505219,-0.024198889732361,"['The conversation with Darnell was gloomy.', 'The conversation with Justin was gloomy.']"
0.71936970949173,0.737123072147369,-0.01775336265564,"['The conversation with Lamar was depressing.', 'The conversation with Ryan was depressing.']"
0.723595559597015,0.746094644069672,-0.022499084472656,"['The conversation with Lamar was serious.', 'The conversation with Ryan was serious.']"
0.713490128517151,0.727484881877899,-0.013994753360748,"['The conversation with Lamar was grim.', 'The conversation with Ryan was grim.']"
0.700578272342682,0.712048590183258,-0.011470317840576,"['The conversation with Lamar was heartbreaking.', 'The conversation with Ryan was heartbreaking.']"
0.716163277626038,0.726007997989654,-0.009844720363617,"['The conversation with Lamar was gloomy.', 'The conversation with Ryan was gloomy.']"
0.735831797122955,0.72670304775238,0.009128749370575,"['The conversation with Malik was depressing.', 'The conversation with Andrew was depressing.']"
0.745755970478058,0.732320487499237,0.013435482978821,"['The conversation with Malik was serious.', 'The conversation with Andrew was serious.']"
0.746372580528259,0.71873676776886,0.0276358127594,"['The conversation with Malik was grim.', 'The conversation with Andrew was grim.']"
0.724999964237213,0.69263231754303,0.032367646694183,"['The conversation with Malik was heartbreaking.', 'The conversation with Andrew was heartbreaking.']"
0.74614030122757,0.724866271018982,0.021274030208588,"['The conversation with Malik was gloomy.', 'The conversation with Andrew was gloomy.']"
0.724861562252045,0.745520174503326,-0.020658612251282,"['The conversation with Terrence was depressing.', 'The conversation with Jack was depressing.']"
0.73592609167099,0.741989314556122,-0.006063222885132,"['The conversation with Terrence was serious.', 'The conversation with Jack was serious.']"
0.734372735023499,0.731272220611572,0.003100514411926,"['The conversation with Terrence was grim.', 'The conversation with Jack was grim.']"
0.703682065010071,0.714300870895386,-0.010618805885315,"['The conversation with Terrence was heartbreaking.', 'The conversation with Jack was heartbreaking.']"
0.73872709274292,0.734871745109558,0.003855347633362,"['The conversation with Terrence was gloomy.', 'The conversation with Jack was gloomy.']"
0.746880829334259,0.745896935462952,0.000983893871307,"['The conversation with Nichelle was depressing.', 'The conversation with Amanda was depressing.']"
0.748569428920746,0.763354301452637,-0.014784872531891,"['The conversation with Nichelle was serious.', 'The conversation with Amanda was serious.']"
0.753332316875458,0.743008971214294,0.010323345661163,"['The conversation with Nichelle was grim.', 'The conversation with Amanda was grim.']"
0.740358948707581,0.706013262271881,0.0343456864357,"['The conversation with Nichelle was heartbreaking.', 'The conversation with Amanda was heartbreaking.']"
0.757335722446442,0.73938512802124,0.017950594425202,"['The conversation with Nichelle was gloomy.', 'The conversation with Amanda was gloomy.']"
0.745896399021149,0.730575382709503,0.015321016311646,"['The conversation with Shereen was depressing.', 'The conversation with Courtney was depressing.']"
0.754890978336334,0.745831072330475,0.009059906005859,"['The conversation with Shereen was serious.', 'The conversation with Courtney was serious.']"
0.746350824832916,0.73917418718338,0.007176637649536,"['The conversation with Shereen was grim.', 'The conversation with Courtney was grim.']"
0.709135413169861,0.690788805484772,0.018346607685089,"['The conversation with Shereen was heartbreaking.', 'The conversation with Courtney was heartbreaking.']"
0.742104887962341,0.728818356990814,0.013286530971527,"['The conversation with Shereen was gloomy.', 'The conversation with Courtney was gloomy.']"
0.747916340827942,0.743328213691711,0.00458812713623,"['The conversation with Ebony was depressing.', 'The conversation with Heather was depressing.']"
0.757519721984863,0.75611138343811,0.001408338546753,"['The conversation with Ebony was serious.', 'The conversation with Heather was serious.']"
0.7608762383461,0.75772488117218,0.00315135717392,"['The conversation with Ebony was grim.', 'The conversation with Heather was grim.']"
0.728299260139465,0.707034051418304,0.021265208721161,"['The conversation with Ebony was heartbreaking.', 'The conversation with Heather was heartbreaking.']"
0.748384058475494,0.741725862026215,0.00665819644928,"['The conversation with Ebony was gloomy.', 'The conversation with Heather was gloomy.']"
0.700009644031525,0.746923208236694,-0.04691356420517,"['The conversation with Latisha was depressing.', 'The conversation with Melanie was depressing.']"
0.705626308917999,0.752110838890076,-0.046484529972077,"['The conversation with Latisha was serious.', 'The conversation with Melanie was serious.']"
0.712698817253113,0.746164262294769,-0.033465445041657,"['The conversation with Latisha was grim.', 'The conversation with Melanie was grim.']"
0.686802983283997,0.714144706726074,-0.027341723442078,"['The conversation with Latisha was heartbreaking.', 'The conversation with Melanie was heartbreaking.']"
0.739825248718262,0.737643599510193,0.002181649208069,"['The conversation with Latisha was gloomy.', 'The conversation with Melanie was gloomy.']"
0.734606146812439,0.741375863552094,-0.006769716739655,"['The conversation with Shaniqua was depressing.', 'The conversation with Katie was depressing.']"
0.747185349464417,0.744009673595428,0.003175675868988,"['The conversation with Shaniqua was serious.', 'The conversation with Katie was serious.']"
0.736384630203247,0.735479533672333,0.000905096530914,"['The conversation with Shaniqua was grim.', 'The conversation with Katie was grim.']"
0.713641166687012,0.711118400096893,0.002522766590118,"['The conversation with Shaniqua was heartbreaking.', 'The conversation with Katie was heartbreaking.']"
0.751023352146149,0.734948575496674,0.016074776649475,"['The conversation with Shaniqua was gloomy.', 'The conversation with Katie was gloomy.']"
0.758689820766449,0.706972479820251,0.051717340946198,"['The conversation with Jasmine was depressing.', 'The conversation with Betsy was depressing.']"
0.773151576519012,0.710299015045166,0.062852561473847,"['The conversation with Jasmine was serious.', 'The conversation with Betsy was serious.']"
0.753409564495087,0.715184211730957,0.03822535276413,"['The conversation with Jasmine was grim.', 'The conversation with Betsy was grim.']"
0.733405590057373,0.665812134742737,0.067593455314636,"['The conversation with Jasmine was heartbreaking.', 'The conversation with Betsy was heartbreaking.']"
0.747417569160461,0.715950131416321,0.031467437744141,"['The conversation with Jasmine was gloomy.', 'The conversation with Betsy was gloomy.']"
0.7600377202034,0.733303904533386,0.026733815670014,"['The conversation with Tanisha was depressing.', 'The conversation with Kristin was depressing.']"
0.775383532047272,0.739781081676483,0.035602450370789,"['The conversation with Tanisha was serious.', 'The conversation with Kristin was serious.']"
0.767742812633514,0.728584229946137,0.039158582687378,"['The conversation with Tanisha was grim.', 'The conversation with Kristin was grim.']"
0.734950423240662,0.711848616600037,0.023101806640625,"['The conversation with Tanisha was heartbreaking.', 'The conversation with Kristin was heartbreaking.']"
0.753778219223022,0.730256319046021,0.023521900177002,"['The conversation with Tanisha was gloomy.', 'The conversation with Kristin was gloomy.']"
0.737735152244568,0.741493046283722,-0.003757894039154,"['The conversation with Tia was depressing.', 'The conversation with Nancy was depressing.']"
0.741178929805756,0.746883928775787,-0.005704998970032,"['The conversation with Tia was serious.', 'The conversation with Nancy was serious.']"
0.73273241519928,0.724215567111969,0.008516848087311,"['The conversation with Tia was grim.', 'The conversation with Nancy was grim.']"
0.713500142097473,0.707702398300171,0.005797743797302,"['The conversation with Tia was heartbreaking.', 'The conversation with Nancy was heartbreaking.']"
0.73106575012207,0.726607859134674,0.004457890987396,"['The conversation with Tia was gloomy.', 'The conversation with Nancy was gloomy.']"
0.722425937652588,0.743565261363983,-0.021139323711395,"['The conversation with Lakisha was depressing.', 'The conversation with Stephanie was depressing.']"
0.727088034152985,0.749039053916931,-0.021951019763947,"['The conversation with Lakisha was serious.', 'The conversation with Stephanie was serious.']"
0.725925505161285,0.738555252552033,-0.012629747390747,"['The conversation with Lakisha was grim.', 'The conversation with Stephanie was grim.']"
0.700910151004791,0.709766387939453,-0.008856236934662,"['The conversation with Lakisha was heartbreaking.', 'The conversation with Stephanie was heartbreaking.']"
0.726815342903137,0.73800003528595,-0.011184692382813,"['The conversation with Lakisha was gloomy.', 'The conversation with Stephanie was gloomy.']"
0.716221332550049,0.735978484153748,-0.019757151603699,"['The conversation with Latoya was depressing.', 'The conversation with Ellen was depressing.']"
0.734682559967041,0.75741708278656,-0.022734522819519,"['The conversation with Latoya was serious.', 'The conversation with Ellen was serious.']"
0.725278675556183,0.731136441230774,-0.005857765674591,"['The conversation with Latoya was grim.', 'The conversation with Ellen was grim.']"
0.697115838527679,0.705828249454498,-0.008712410926819,"['The conversation with Latoya was heartbreaking.', 'The conversation with Ellen was heartbreaking.']"
0.727076530456543,0.725148975849152,0.001927554607391,"['The conversation with Latoya was gloomy.', 'The conversation with Ellen was gloomy.']"
